S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
40282.0,1198.0,2738.0,155782.0,6.945192709876017e-06,65185.0,0.0,0.0,133783.0,0.0,53044.0,0.0,0.0,145356.0,0.0
40257.0,791.0,2995.0,155957.0,2.0734891842449822e-07,65054.0,0.0,0.0,133950.0,0.0,52937.0,0.0,0.0,145516.0,0.0
40232.0,50.0,3250.0,156468.0,1.9119873961790844e-07,64663.0,0.0,0.0,134451.0,0.0,52620.0,0.0,0.0,146017.0,0.0
39127.0,1130.0,2848.0,156895.0,9.916210622682748e-06,64339.0,0.0,0.0,134577.0,0.0,52348.0,0.0,0.0,146015.0,0.0
39111.0,1121.0,1769.0,157999.0,2.312561171759714e-07,63526.0,0.0,0.0,135678.0,0.0,51717.0,0.0,0.0,147116.0,0.0
39076.0,51.0,2569.0,158304.0,3.486533473650035e-07,63299.0,0.0,0.0,135972.0,0.0,51529.0,0.0,0.0,147405.0,0.0
38225.0,886.0,2369.0,158520.0,9.3976010718345e-06,63149.0,0.0,0.0,135954.0,0.0,51417.0,0.0,0.0,147286.0,0.0
38213.0,863.0,1972.0,158952.0,1.5924404516182352e-07,62849.0,0.0,0.0,136382.0,0.0,51166.0,0.0,0.0,147711.0,0.0
38014.0,211.0,2057.0,159718.0,2.5449263261732576e-06,62281.0,0.0,0.0,137100.0,0.0,50708.0,0.0,0.0,148399.0,0.0
37989.0,224.0,2044.0,159743.0,3.2195950841470793e-07,62264.0,0.0,0.0,137120.0,0.0,50698.0,0.0,0.0,148410.0,0.0
37778.0,236.0,2218.0,159768.0,2.5181520573350044e-06,62249.0,0.0,0.0,137083.0,0.0,50683.0,0.0,0.0,148352.0,0.0
37765.0,224.0,1138.0,160873.0,3.024904034919492e-07,61445.0,0.0,0.0,138185.0,0.0,50007.0,0.0,0.0,149454.0,0.0
37751.0,27.0,1333.0,160889.0,2.7820787943138206e-07,61432.0,0.0,0.0,138195.0,0.0,49994.0,0.0,0.0,149465.0,0.0
37745.0,20.0,1311.0,160924.0,1.2125206090612272e-07,61408.0,0.0,0.0,138228.0,0.0,49975.0,0.0,0.0,149500.0,0.0
37724.0,27.0,474.0,161775.0,1.174419400603182e-06,60791.0,0.0,0.0,139075.0,0.0,49459.0,0.0,0.0,150339.0,0.0
37703.0,42.0,468.0,161787.0,1.1901385797362244e-06,60783.0,0.0,0.0,139082.0,0.0,49454.0,0.0,0.0,150340.0,0.0
37684.0,40.0,290.0,161986.0,1.738595727080733e-06,60632.0,0.0,0.0,139277.0,0.0,49333.0,0.0,0.0,150532.0,0.0
37613.0,90.0,286.0,162011.0,6.600158143507517e-06,60612.0,0.0,0.0,139284.0,0.0,49322.0,0.0,0.0,150527.0,0.0
37608.0,76.0,94.0,162222.0,1.4143663412492589e-06,60463.0,0.0,0.0,139492.0,0.0,49194.0,0.0,0.0,150735.0,0.0
37605.0,8.0,152.0,162235.0,5.248462200575232e-07,60453.0,0.0,0.0,139504.0,0.0,49184.0,0.0,0.0,150747.0,0.0
37605.0,3.0,143.0,162249.0,-0.0,60445.0,0.0,0.0,139518.0,0.0,49175.0,0.0,0.0,150761.0,0.0
37605.0,0.0,140.0,162255.0,-0.0,60441.0,0.0,0.0,139524.0,0.0,49169.0,0.0,0.0,150767.0,0.0
37604.0,1.0,119.0,162276.0,2.234698793888367e-07,60424.0,0.0,0.0,139545.0,0.0,49160.0,0.0,0.0,150787.0,0.0
37604.0,1.0,98.0,162297.0,-0.0,60408.0,0.0,0.0,139566.0,0.0,49150.0,0.0,0.0,150808.0,0.0
37604.0,0.0,80.0,162316.0,-0.0,60393.0,0.0,0.0,139585.0,0.0,49138.0,0.0,0.0,150827.0,0.0
37604.0,0.0,9.0,162387.0,-0.0,60340.0,0.0,0.0,139656.0,0.0,49097.0,0.0,0.0,150898.0,0.0
37604.0,0.0,4.0,162392.0,-0.0,60338.0,0.0,0.0,139661.0,0.0,49095.0,0.0,0.0,150903.0,0.0
37604.0,0.0,1.0,162395.0,-0.0,60336.0,0.0,0.0,139664.0,0.0,49093.0,0.0,0.0,150906.0,0.0
37604.0,0.0,1.0,162395.0,-0.0,60336.0,0.0,0.0,139664.0,0.0,49093.0,0.0,0.0,150906.0,0.0
37604.0,0.0,1.0,162395.0,-0.0,60336.0,0.0,0.0,139664.0,0.0,49093.0,0.0,0.0,150906.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
37604.0,0.0,0.0,162396.0,-0.0,60335.0,0.0,0.0,139665.0,0.0,49093.0,0.0,0.0,150907.0,0.0
