S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
16317.0,0.0,0.0,183683.0,-0.0,44630.0,0.0,0.0,155370.0,0.0,36163.0,0.0,0.0,163837.0,0.0
