S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
43173.0,0.0,0.0,156827.0,-0.0,64553.0,0.0,0.0,135447.0,0.0,52451.0,0.0,0.0,147549.0,0.0
